20,14,SynthDigits,4,4.618524551391602,0.7137747406959534,1.0623352527618408,8.000001907348633,0.01045347098261118
20,3,MNIST,1,4.618524551391602,0.7137747406959534,1.0623352527618408,8.0,0.0012270122533664107
25,10,USPS,4,4.626137733459473,1.1978679895401,0.9661499857902527,8.000000953674316,0.004253663122653961
25,11,USPS,3,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.0028890937101095915
25,2,MNIST,2,4.626137733459473,1.1978679895401,0.9661499857902527,8.000000953674316,0.002120367484167218
25,16,MNIST_M,5,4.626137733459473,1.1978679895401,0.9661499857902527,8.000004768371582,0.010430418886244297
25,17,MNIST_M,1,4.626137733459473,1.1978679895401,0.9661499857902527,8.000001907348633,0.0047578164376318455
25,18,MNIST_M,1,4.626137733459473,1.1978679895401,0.9661499857902527,8.000001907348633,0.0044770622625947
25,19,MNIST_M,4,4.626137733459473,1.1978679895401,0.9661499857902527,8.000006675720215,0.009380755014717579
25,5,SVHN,2,4.626137733459473,1.1978679895401,0.9661499857902527,8.00000286102295,0.010103868320584297
25,13,SynthDigits,2,4.626137733459473,1.1978679895401,0.9661499857902527,8.000001907348633,0.004538446664810181
25,1,MNIST,1,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.001155679696239531
25,4,SVHN,3,4.626137733459473,1.1978679895401,0.9661499857902527,8.000003814697266,0.011569206602871418
25,3,MNIST,1,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.0012270122533664107
25,9,USPS,1,4.626137733459473,1.1978679895401,0.9661499857902527,8.000001907348633,0.002793514635413885
25,7,SVHN,2,4.626137733459473,1.1978679895401,0.9661499857902527,8.000004768371582,0.008667186833918095
25,14,SynthDigits,4,4.626137733459473,1.1978679895401,0.9661499857902527,8.000001907348633,0.01045347098261118
25,8,USPS,5,4.626137733459473,1.1978679895401,0.9661499857902527,8.000000953674316,0.004710801411420107
25,0,MNIST,3,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.002952592447400093
25,6,SVHN,0,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.0
25,15,SynthDigits,0,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.0
25,12,SynthDigits,6,4.626137733459473,1.1978679895401,0.9661499857902527,8.0,0.01218988187611103
30,0,MNIST,3,4.630411148071289,1.234828233718872,1.074522852897644,8.0,0.002952592447400093
30,1,MNIST,1,4.630411148071289,1.234828233718872,1.074522852897644,8.0,0.001155679696239531
30,2,MNIST,3,4.630411148071289,1.234828233718872,1.074522852897644,8.000000953674316,0.0027409133035689592
30,8,USPS,5,4.630411148071289,1.234828233718872,1.074522852897644,8.000000953674316,0.004710801411420107
30,5,SVHN,3,4.630411148071289,1.234828233718872,1.074522852897644,8.000001907348633,0.013116314075887203
30,16,MNIST_M,6,4.630411148071289,1.234828233718872,1.074522852897644,8.000005722045898,0.011699625290930271
30,18,MNIST_M,2,4.630411148071289,1.234828233718872,1.074522852897644,8.00000286102295,0.0074270665645599365
30,4,SVHN,3,4.630411148071289,1.234828233718872,1.074522852897644,8.000003814697266,0.011569206602871418
30,17,MNIST_M,1,4.630411148071289,1.234828233718872,1.074522852897644,8.000001907348633,0.0047578164376318455
30,15,SynthDigits,0,4.630411148071289,1.234828233718872,1.074522852897644,8.0,0.0
30,6,SVHN,1,4.630411148071289,1.234828233718872,1.074522852897644,8.00000286102295,0.00641747796908021
30,12,SynthDigits,6,4.630411148071289,1.234828233718872,1.074522852897644,8.0,0.01218988187611103
30,7,SVHN,2,4.630411148071289,1.234828233718872,1.074522852897644,8.000004768371582,0.008667186833918095
30,10,USPS,7,4.630411148071289,1.234828233718872,1.074522852897644,8.000000953674316,0.0052938684821128845
30,13,SynthDigits,2,4.630411148071289,1.234828233718872,1.074522852897644,8.000001907348633,0.004538446664810181
30,3,MNIST,1,4.630411148071289,1.234828233718872,1.074522852897644,8.0,0.0012270122533664107
30,19,MNIST_M,4,4.630411148071289,1.234828233718872,1.074522852897644,8.000006675720215,0.009380755014717579
30,11,USPS,5,4.630411148071289,1.234828233718872,1.074522852897644,8.000000953674316,0.004189737606793642
30,9,USPS,1,4.630411148071289,1.234828233718872,1.074522852897644,8.000001907348633,0.002793514635413885
30,14,SynthDigits,4,4.630411148071289,1.234828233718872,1.074522852897644,8.000001907348633,0.01045347098261118
